"x","y"
0.642,0.365269461077844
0.644,0.365269461077844
0.646,0.365269461077844
0.648,0.365269461077844
0.65,0.365269461077844
0.652,0.365269461077844
0.654,0.365269461077844
0.656,0.365269461077844
0.658,0.365269461077844
0.66,0.365269461077844
0.662,0.365269461077844
0.664,0.365269461077844
0.666,0.365269461077844
0.668,0.365269461077844
0.67,0.365269461077844
0.672,0.365269461077844
0.674,0.365269461077844
0.676,0.365269461077844
0.678,0.365269461077844
0.68,0.365269461077844
0.682,0.365269461077844
0.684,0.365269461077844
0.686,0.365269461077844
0.688,0.365269461077844
0.69,0.365269461077844
0.692,0.365269461077844
0.694,0.365269461077844
0.696,0.345309381237525
0.698,0.345309381237525
0.7,0.345309381237525
0.702,0.345309381237525
0.704,0.345309381237525
0.706,0.345309381237525
0.708,0.345309381237525
0.71,0.345309381237525
0.712,0.345309381237525
0.714,0.345309381237525
0.716,0.345309381237525
0.718,0.345309381237525
0.72,0.345309381237525
0.722,0.345309381237525
0.724,0.345309381237525
0.726,0.345309381237525
0.728,0.345309381237525
0.73,0.345309381237525
0.732,0.345309381237525
0.734,0.345309381237525
0.736,0.345309381237525
0.738,0.345309381237525
0.74,0.345309381237525
0.742,0.345309381237525
0.744,0.345309381237525
0.746,0.345309381237525
0.748,0.327345309381238
0.75,0.327345309381238
0.752,0.327345309381238
0.754,0.327345309381238
0.756,0.327345309381238
0.758,0.327345309381238
0.76,0.327345309381238
0.762,0.327345309381238
0.764,0.327345309381238
0.766,0.327345309381238
0.768,0.327345309381238
0.77,0.327345309381238
0.772,0.327345309381238
0.774,0.327345309381238
0.776,0.327345309381238
0.778,0.327345309381238
0.78,0.327345309381238
0.782,0.327345309381238
0.784,0.327345309381238
0.786,0.327345309381238
0.788,0.327345309381238
0.79,0.327345309381238
0.792,0.327345309381238
0.794,0.327345309381238
0.796,0.327345309381238
0.798,0.327345309381238
0.8,0.327345309381238
0.802,0.327345309381238
0.804,0.327345309381238
0.806,0.327345309381238
0.808,0.327345309381238
0.81,0.327345309381238
0.812,0.327345309381238
0.814,0.327345309381238
0.816,0.327345309381238
0.818,0.327345309381238
0.82,0.327345309381238
0.822,0.327345309381238
0.824,0.327345309381238
0.826,0.327345309381238
0.828,0.279441117764471
0.83,0.279441117764471
0.832,0.279441117764471
0.834,0.279441117764471
0.836,0.279441117764471
0.838,0.279441117764471
0.84,0.279441117764471
0.842,0.279441117764471
0.844,0.279441117764471
0.846,0.279441117764471
0.848,0.279441117764471
0.85,0.279441117764471
0.852,0.279441117764471
0.854,0.279441117764471
0.856,0.279441117764471
0.858,0.279441117764471
0.86,0.279441117764471
0.862,0.279441117764471
0.864,0.279441117764471
0.866,0.279441117764471
0.868,0.279441117764471
0.87,0.279441117764471
0.872,0.279441117764471
0.874,0.279441117764471
0.876,0.279441117764471
0.878,0.279441117764471
0.88,0.279441117764471
0.882,0.279441117764471
0.884,0.279441117764471
0.886,0.279441117764471
0.888,0.279441117764471
0.89,0.279441117764471
0.892,0.279441117764471
0.894,0.279441117764471
0.896,0.279441117764471
0.898,0.279441117764471
0.9,0.279441117764471
0.902,0.279441117764471
0.904,0.279441117764471
0.906,0.279441117764471
0.908,0.279441117764471
0.91,0.279441117764471
0.912,0.279441117764471
0.914,0.279441117764471
0.916,0.279441117764471
0.918,0.279441117764471
0.92,0.279441117764471
0.922,0.279441117764471
0.924,0.279441117764471
0.926,0.279441117764471
0.928,0.279441117764471
0.93,0.279441117764471
0.932,0.279441117764471
0.934,0.279441117764471
0.936,0.279441117764471
0.938,0.243512974051896
0.94,0.243512974051896
0.942,0.243512974051896
0.944,0.243512974051896
0.946,0.243512974051896
0.948,0.243512974051896
0.95,0.243512974051896
0.952,0.063872255489022
0.954,0.063872255489022
0.956,0.063872255489022
0.958,0.063872255489022
0.96,0.063872255489022
0.962,0.063872255489022
0.964,0.063872255489022
0.966,0.063872255489022
0.968,0.063872255489022
0.97,0.063872255489022
0.972,0.063872255489022
0.974,0.063872255489022
0.976,0.063872255489022
0.978,0.063872255489022
0.98,0.063872255489022
0.982,0.063872255489022
0.984,0.063872255489022
0.986,0.063872255489022
0.988,0.063872255489022
0.99,0.063872255489022
0.992,0.063872255489022
0.994,0.063872255489022
0.996,0.063872255489022
0.998,0
