"x","y"
0.42,0.277445109780439
0.422,0.277445109780439
0.424,0.277445109780439
0.426,0.277445109780439
0.428,0.277445109780439
0.43,0.277445109780439
0.432,0.277445109780439
0.434,0.277445109780439
0.436,0.277445109780439
0.438,0.277445109780439
0.44,0.277445109780439
0.442,0.277445109780439
0.444,0.277445109780439
0.446,0.277445109780439
0.448,0.277445109780439
0.45,0.277445109780439
0.452,0.277445109780439
0.454,0.277445109780439
0.456,0.277445109780439
0.458,0.277445109780439
0.46,0.277445109780439
0.462,0.265469061876248
0.464,0.265469061876248
0.466,0.265469061876248
0.468,0.265469061876248
0.47,0.265469061876248
0.472,0.265469061876248
0.474,0.265469061876248
0.476,0.265469061876248
0.478,0.265469061876248
0.48,0.265469061876248
0.482,0.265469061876248
0.484,0.265469061876248
0.486,0.265469061876248
0.488,0.265469061876248
0.49,0.265469061876248
0.492,0.265469061876248
0.494,0.265469061876248
0.496,0.265469061876248
0.498,0.265469061876248
0.5,0.265469061876248
0.502,0.265469061876248
0.504,0.265469061876248
0.506,0.265469061876248
0.508,0.265469061876248
0.51,0.265469061876248
0.512,0.265469061876248
0.514,0.265469061876248
0.516,0.265469061876248
0.518,0.265469061876248
0.52,0.265469061876248
0.522,0.25748502994012
0.524,0.25748502994012
0.526,0.25748502994012
0.528,0.25748502994012
0.53,0.25748502994012
0.532,0.25748502994012
0.534,0.25748502994012
0.536,0.25748502994012
0.538,0.25748502994012
0.54,0.25748502994012
0.542,0.25748502994012
0.544,0.25748502994012
0.546,0.25748502994012
0.548,0.25748502994012
0.55,0.25748502994012
0.552,0.25748502994012
0.554,0.25748502994012
0.556,0.25748502994012
0.558,0.25748502994012
0.56,0.25748502994012
0.562,0.25748502994012
0.564,0.25748502994012
0.566,0.25748502994012
0.568,0.25748502994012
0.57,0.25748502994012
0.572,0.25748502994012
0.574,0.25748502994012
0.576,0.25748502994012
0.578,0.25748502994012
0.58,0.245508982035928
0.582,0.245508982035928
0.584,0.245508982035928
0.586,0.245508982035928
0.588,0.245508982035928
0.59,0.245508982035928
0.592,0.245508982035928
0.594,0.245508982035928
0.596,0.245508982035928
0.598,0.245508982035928
0.6,0.245508982035928
0.602,0.245508982035928
0.604,0.245508982035928
0.606,0.245508982035928
0.608,0.245508982035928
0.61,0.245508982035928
0.612,0.245508982035928
0.614,0.245508982035928
0.616,0.245508982035928
0.618,0.245508982035928
0.62,0.245508982035928
0.622,0.245508982035928
0.624,0.245508982035928
0.626,0.245508982035928
0.628,0.245508982035928
0.63,0.245508982035928
0.632,0.245508982035928
0.634,0.245508982035928
0.636,0.245508982035928
0.638,0.245508982035928
0.64,0.245508982035928
0.642,0.221556886227545
0.644,0.221556886227545
0.646,0.221556886227545
0.648,0.221556886227545
0.65,0.221556886227545
0.652,0.221556886227545
0.654,0.221556886227545
0.656,0.221556886227545
0.658,0.221556886227545
0.66,0.221556886227545
0.662,0.221556886227545
0.664,0.221556886227545
0.666,0.221556886227545
0.668,0.221556886227545
0.67,0.221556886227545
0.672,0.221556886227545
0.674,0.221556886227545
0.676,0.221556886227545
0.678,0.221556886227545
0.68,0.221556886227545
0.682,0.221556886227545
0.684,0.221556886227545
0.686,0.221556886227545
0.688,0.221556886227545
0.69,0.221556886227545
0.692,0.221556886227545
0.694,0.221556886227545
0.696,0.221556886227545
0.698,0.221556886227545
0.7,0.221556886227545
0.702,0.221556886227545
0.704,0.221556886227545
0.706,0.221556886227545
0.708,0.221556886227545
0.71,0.221556886227545
0.712,0.221556886227545
0.714,0.221556886227545
0.716,0.221556886227545
0.718,0.221556886227545
0.72,0.221556886227545
0.722,0.221556886227545
0.724,0.221556886227545
0.726,0.221556886227545
0.728,0.221556886227545
0.73,0.221556886227545
0.732,0.221556886227545
0.734,0.221556886227545
0.736,0.221556886227545
0.738,0.221556886227545
0.74,0.221556886227545
0.742,0.221556886227545
0.744,0.221556886227545
0.746,0.221556886227545
0.748,0.221556886227545
0.75,0.221556886227545
0.752,0.221556886227545
0.754,0.221556886227545
0.756,0.221556886227545
0.758,0.221556886227545
0.76,0.221556886227545
0.762,0.221556886227545
0.764,0.221556886227545
0.766,0.221556886227545
0.768,0.221556886227545
0.77,0.221556886227545
0.772,0.221556886227545
0.774,0.221556886227545
0.776,0.221556886227545
0.778,0.221556886227545
0.78,0.221556886227545
0.782,0.221556886227545
0.784,0.221556886227545
0.786,0.221556886227545
0.788,0.221556886227545
0.79,0.177644710578842
0.792,0.177644710578842
0.794,0.177644710578842
0.796,0.177644710578842
0.798,0.177644710578842
0.8,0.177644710578842
0.802,0.177644710578842
0.804,0.177644710578842
0.806,0.177644710578842
0.808,0.177644710578842
0.81,0.177644710578842
0.812,0.177644710578842
0.814,0.177644710578842
0.816,0.143712574850299
0.818,0.143712574850299
0.82,0.143712574850299
0.822,0.143712574850299
0.824,0.143712574850299
0.826,0.143712574850299
0.828,0.143712574850299
0.83,0.143712574850299
0.832,0.143712574850299
0.834,0.143712574850299
0.836,0.143712574850299
0.838,0.143712574850299
0.84,0.143712574850299
0.842,0.143712574850299
0.844,0.143712574850299
0.846,0.143712574850299
0.848,0.143712574850299
0.85,0.143712574850299
0.852,0.143712574850299
0.854,0.143712574850299
0.856,0.143712574850299
0.858,0.143712574850299
0.86,0.143712574850299
0.862,0.143712574850299
0.864,0.143712574850299
0.866,0.143712574850299
0.868,0.143712574850299
0.87,0.143712574850299
0.872,0.143712574850299
0.874,0.143712574850299
0.876,0.143712574850299
0.878,0.143712574850299
0.88,0.143712574850299
0.882,0.143712574850299
0.884,0.143712574850299
0.886,0.143712574850299
0.888,0.143712574850299
0.89,0.143712574850299
0.892,0.143712574850299
0.894,0.143712574850299
0.896,0.143712574850299
0.898,0.143712574850299
0.9,0.143712574850299
0.902,0.143712574850299
0.904,0.143712574850299
0.906,0.143712574850299
0.908,0.143712574850299
0.91,0.143712574850299
0.912,0.143712574850299
0.914,0.121756487025948
0.916,0.121756487025948
0.918,0.121756487025948
0.92,0.121756487025948
0.922,0.121756487025948
0.924,0.121756487025948
0.926,0.121756487025948
0.928,0.121756487025948
0.93,0.121756487025948
0.932,0.121756487025948
0.934,0.0818363273453094
0.936,0.0818363273453094
0.938,0.0818363273453094
0.94,0.0818363273453094
0.942,0.0818363273453094
0.944,0.0818363273453094
0.946,0.0818363273453094
0.948,0.0818363273453094
0.95,0.0818363273453094
0.952,0.0818363273453094
0.954,0.0818363273453094
0.956,0.0818363273453094
0.958,0.0818363273453094
0.96,0.0818363273453094
0.962,0.0818363273453094
0.964,0.0818363273453094
0.966,0.0818363273453094
0.968,0.0818363273453094
0.97,0.0818363273453094
0.972,0.0818363273453094
0.974,0.0818363273453094
0.976,0.0818363273453094
0.978,0.0818363273453094
0.98,0.0818363273453094
0.982,0.0818363273453094
0.984,0.0818363273453094
0.986,0.0818363273453094
0.988,0.0818363273453094
0.99,0.0818363273453094
0.992,0.0818363273453094
0.994,0.0818363273453094
0.996,0.0818363273453094
0.998,0
