"x","y"
0.508,0.36127744510978
0.51,0.36127744510978
0.512,0.36127744510978
0.514,0.36127744510978
0.516,0.36127744510978
0.518,0.36127744510978
0.52,0.36127744510978
0.522,0.36127744510978
0.524,0.36127744510978
0.526,0.36127744510978
0.528,0.36127744510978
0.53,0.36127744510978
0.532,0.36127744510978
0.534,0.36127744510978
0.536,0.36127744510978
0.538,0.36127744510978
0.54,0.36127744510978
0.542,0.36127744510978
0.544,0.36127744510978
0.546,0.36127744510978
0.548,0.36127744510978
0.55,0.36127744510978
0.552,0.36127744510978
0.554,0.36127744510978
0.556,0.36127744510978
0.558,0.36127744510978
0.56,0.36127744510978
0.562,0.36127744510978
0.564,0.349301397205589
0.566,0.349301397205589
0.568,0.349301397205589
0.57,0.349301397205589
0.572,0.349301397205589
0.574,0.349301397205589
0.576,0.349301397205589
0.578,0.349301397205589
0.58,0.349301397205589
0.582,0.349301397205589
0.584,0.349301397205589
0.586,0.349301397205589
0.588,0.349301397205589
0.59,0.349301397205589
0.592,0.349301397205589
0.594,0.349301397205589
0.596,0.349301397205589
0.598,0.349301397205589
0.6,0.349301397205589
0.602,0.349301397205589
0.604,0.349301397205589
0.606,0.349301397205589
0.608,0.349301397205589
0.61,0.349301397205589
0.612,0.349301397205589
0.614,0.349301397205589
0.616,0.349301397205589
0.618,0.349301397205589
0.62,0.349301397205589
0.622,0.349301397205589
0.624,0.349301397205589
0.626,0.349301397205589
0.628,0.349301397205589
0.63,0.349301397205589
0.632,0.349301397205589
0.634,0.349301397205589
0.636,0.349301397205589
0.638,0.349301397205589
0.64,0.349301397205589
0.642,0.349301397205589
0.644,0.349301397205589
0.646,0.349301397205589
0.648,0.349301397205589
0.65,0.349301397205589
0.652,0.349301397205589
0.654,0.349301397205589
0.656,0.349301397205589
0.658,0.349301397205589
0.66,0.349301397205589
0.662,0.349301397205589
0.664,0.349301397205589
0.666,0.349301397205589
0.668,0.349301397205589
0.67,0.349301397205589
0.672,0.349301397205589
0.674,0.349301397205589
0.676,0.349301397205589
0.678,0.349301397205589
0.68,0.349301397205589
0.682,0.349301397205589
0.684,0.349301397205589
0.686,0.349301397205589
0.688,0.349301397205589
0.69,0.349301397205589
0.692,0.349301397205589
0.694,0.349301397205589
0.696,0.349301397205589
0.698,0.349301397205589
0.7,0.349301397205589
0.702,0.349301397205589
0.704,0.349301397205589
0.706,0.349301397205589
0.708,0.349301397205589
0.71,0.349301397205589
0.712,0.349301397205589
0.714,0.349301397205589
0.716,0.349301397205589
0.718,0.349301397205589
0.72,0.349301397205589
0.722,0.295409181636727
0.724,0.295409181636727
0.726,0.295409181636727
0.728,0.295409181636727
0.73,0.295409181636727
0.732,0.295409181636727
0.734,0.295409181636727
0.736,0.295409181636727
0.738,0.295409181636727
0.74,0.295409181636727
0.742,0.295409181636727
0.744,0.295409181636727
0.746,0.295409181636727
0.748,0.295409181636727
0.75,0.295409181636727
0.752,0.295409181636727
0.754,0.295409181636727
0.756,0.295409181636727
0.758,0.295409181636727
0.76,0.295409181636727
0.762,0.295409181636727
0.764,0.295409181636727
0.766,0.295409181636727
0.768,0.295409181636727
0.77,0.295409181636727
0.772,0.295409181636727
0.774,0.295409181636727
0.776,0.295409181636727
0.778,0.295409181636727
0.78,0.295409181636727
0.782,0.295409181636727
0.784,0.295409181636727
0.786,0.295409181636727
0.788,0.295409181636727
0.79,0.295409181636727
0.792,0.295409181636727
0.794,0.295409181636727
0.796,0.295409181636727
0.798,0.295409181636727
0.8,0.295409181636727
0.802,0.295409181636727
0.804,0.295409181636727
0.806,0.295409181636727
0.808,0.295409181636727
0.81,0.295409181636727
0.812,0.295409181636727
0.814,0.295409181636727
0.816,0.295409181636727
0.818,0.295409181636727
0.82,0.295409181636727
0.822,0.295409181636727
0.824,0.295409181636727
0.826,0.295409181636727
0.828,0.295409181636727
0.83,0.295409181636727
0.832,0.295409181636727
0.834,0.295409181636727
0.836,0.295409181636727
0.838,0.251497005988024
0.84,0.251497005988024
0.842,0.251497005988024
0.844,0.251497005988024
0.846,0.251497005988024
0.848,0.251497005988024
0.85,0.251497005988024
0.852,0.251497005988024
0.854,0.251497005988024
0.856,0.251497005988024
0.858,0.251497005988024
0.86,0.251497005988024
0.862,0.199600798403194
0.864,0.199600798403194
0.866,0.199600798403194
0.868,0.199600798403194
0.87,0.199600798403194
0.872,0.199600798403194
0.874,0.199600798403194
0.876,0.199600798403194
0.878,0.199600798403194
0.88,0.199600798403194
0.882,0.199600798403194
0.884,0.199600798403194
0.886,0.199600798403194
0.888,0.199600798403194
0.89,0.199600798403194
0.892,0.199600798403194
0.894,0.199600798403194
0.896,0.199600798403194
0.898,0.199600798403194
0.9,0.199600798403194
0.902,0.199600798403194
0.904,0.199600798403194
0.906,0.199600798403194
0.908,0.199600798403194
0.91,0.199600798403194
0.912,0.199600798403194
0.914,0.199600798403194
0.916,0.199600798403194
0.918,0.199600798403194
0.92,0.199600798403194
0.922,0.199600798403194
0.924,0.199600798403194
0.926,0.199600798403194
0.928,0.199600798403194
0.93,0.199600798403194
0.932,0.199600798403194
0.934,0.199600798403194
0.936,0.199600798403194
0.938,0.143712574850299
0.94,0.143712574850299
0.942,0.143712574850299
0.944,0.143712574850299
0.946,0.143712574850299
0.948,0.143712574850299
0.95,0.143712574850299
0.952,0.143712574850299
0.954,0.143712574850299
0.956,0.143712574850299
0.958,0.143712574850299
0.96,0.143712574850299
0.962,0.143712574850299
0.964,0.143712574850299
0.966,0.143712574850299
0.968,0.143712574850299
0.97,0.143712574850299
0.972,0.143712574850299
0.974,0.143712574850299
0.976,0.143712574850299
0.978,0.0199600798403194
0.98,0.0199600798403194
0.982,0.0199600798403194
0.984,0.0199600798403194
0.986,0.0199600798403194
0.988,0.0199600798403194
0.99,0.0199600798403194
0.992,0.0199600798403194
0.994,0.0199600798403194
0.996,0.0199600798403194
0.998,0
