"x","y"
0.184,0.497005988023952
0.186,0.493013972055888
0.188,0.493013972055888
0.19,0.493013972055888
0.192,0.475049900199601
0.194,0.475049900199601
0.196,0.475049900199601
0.198,0.475049900199601
0.2,0.475049900199601
0.202,0.475049900199601
0.204,0.473053892215569
0.206,0.473053892215569
0.208,0.451097804391218
0.21,0.451097804391218
0.212,0.451097804391218
0.214,0.451097804391218
0.216,0.451097804391218
0.218,0.451097804391218
0.22,0.451097804391218
0.222,0.441117764471058
0.224,0.441117764471058
0.226,0.441117764471058
0.228,0.441117764471058
0.23,0.441117764471058
0.232,0.441117764471058
0.234,0.441117764471058
0.236,0.441117764471058
0.238,0.441117764471058
0.24,0.441117764471058
0.242,0.441117764471058
0.244,0.441117764471058
0.246,0.441117764471058
0.248,0.437125748502994
0.25,0.437125748502994
0.252,0.437125748502994
0.254,0.437125748502994
0.256,0.437125748502994
0.258,0.421157684630739
0.26,0.421157684630739
0.262,0.421157684630739
0.264,0.421157684630739
0.266,0.421157684630739
0.268,0.421157684630739
0.27,0.421157684630739
0.272,0.421157684630739
0.274,0.417165668662675
0.276,0.413173652694611
0.278,0.413173652694611
0.28,0.413173652694611
0.282,0.413173652694611
0.284,0.413173652694611
0.286,0.413173652694611
0.288,0.413173652694611
0.29,0.413173652694611
0.292,0.413173652694611
0.294,0.413173652694611
0.296,0.349301397205589
0.298,0.349301397205589
0.3,0.349301397205589
0.302,0.349301397205589
0.304,0.349301397205589
0.306,0.349301397205589
0.308,0.349301397205589
0.31,0.349301397205589
0.312,0.349301397205589
0.314,0.331337325349301
0.316,0.331337325349301
0.318,0.331337325349301
0.32,0.331337325349301
0.322,0.331337325349301
0.324,0.331337325349301
0.326,0.331337325349301
0.328,0.331337325349301
0.33,0.329341317365269
0.332,0.329341317365269
0.334,0.329341317365269
0.336,0.329341317365269
0.338,0.329341317365269
0.34,0.329341317365269
0.342,0.323353293413174
0.344,0.323353293413174
0.346,0.323353293413174
0.348,0.323353293413174
0.35,0.323353293413174
0.352,0.323353293413174
0.354,0.311377245508982
0.356,0.311377245508982
0.358,0.311377245508982
0.36,0.311377245508982
0.362,0.311377245508982
0.364,0.311377245508982
0.366,0.311377245508982
0.368,0.311377245508982
0.37,0.311377245508982
0.372,0.311377245508982
0.374,0.311377245508982
0.376,0.311377245508982
0.378,0.30938123752495
0.38,0.30938123752495
0.382,0.30938123752495
0.384,0.30938123752495
0.386,0.30938123752495
0.388,0.30938123752495
0.39,0.30938123752495
0.392,0.301397205588822
0.394,0.301397205588822
0.396,0.301397205588822
0.398,0.301397205588822
0.4,0.301397205588822
0.402,0.301397205588822
0.404,0.301397205588822
0.406,0.301397205588822
0.408,0.301397205588822
0.41,0.301397205588822
0.412,0.301397205588822
0.414,0.301397205588822
0.416,0.289421157684631
0.418,0.289421157684631
0.42,0.289421157684631
0.422,0.289421157684631
0.424,0.289421157684631
0.426,0.289421157684631
0.428,0.289421157684631
0.43,0.289421157684631
0.432,0.289421157684631
0.434,0.289421157684631
0.436,0.289421157684631
0.438,0.289421157684631
0.44,0.289421157684631
0.442,0.289421157684631
0.444,0.289421157684631
0.446,0.289421157684631
0.448,0.289421157684631
0.45,0.289421157684631
0.452,0.289421157684631
0.454,0.289421157684631
0.456,0.289421157684631
0.458,0.289421157684631
0.46,0.289421157684631
0.462,0.289421157684631
0.464,0.289421157684631
0.466,0.289421157684631
0.468,0.289421157684631
0.47,0.289421157684631
0.472,0.289421157684631
0.474,0.289421157684631
0.476,0.289421157684631
0.478,0.289421157684631
0.48,0.289421157684631
0.482,0.289421157684631
0.484,0.289421157684631
0.486,0.289421157684631
0.488,0.289421157684631
0.49,0.289421157684631
0.492,0.289421157684631
0.494,0.289421157684631
0.496,0.289421157684631
0.498,0.289421157684631
0.5,0.289421157684631
0.502,0.289421157684631
0.504,0.289421157684631
0.506,0.289421157684631
0.508,0.289421157684631
0.51,0.289421157684631
0.512,0.289421157684631
0.514,0.289421157684631
0.516,0.289421157684631
0.518,0.289421157684631
0.52,0.289421157684631
0.522,0.289421157684631
0.524,0.289421157684631
0.526,0.289421157684631
0.528,0.289421157684631
0.53,0.289421157684631
0.532,0.289421157684631
0.534,0.289421157684631
0.536,0.289421157684631
0.538,0.289421157684631
0.54,0.289421157684631
0.542,0.289421157684631
0.544,0.289421157684631
0.546,0.289421157684631
0.548,0.289421157684631
0.55,0.289421157684631
0.552,0.289421157684631
0.554,0.289421157684631
0.556,0.289421157684631
0.558,0.289421157684631
0.56,0.289421157684631
0.562,0.289421157684631
0.564,0.289421157684631
0.566,0.289421157684631
0.568,0.289421157684631
0.57,0.289421157684631
0.572,0.289421157684631
0.574,0.289421157684631
0.576,0.289421157684631
0.578,0.289421157684631
0.58,0.289421157684631
0.582,0.289421157684631
0.584,0.289421157684631
0.586,0.289421157684631
0.588,0.289421157684631
0.59,0.289421157684631
0.592,0.289421157684631
0.594,0.289421157684631
0.596,0.289421157684631
0.598,0.289421157684631
0.6,0.289421157684631
0.602,0.289421157684631
0.604,0.289421157684631
0.606,0.289421157684631
0.608,0.289421157684631
0.61,0.289421157684631
0.612,0.289421157684631
0.614,0.289421157684631
0.616,0.289421157684631
0.618,0.289421157684631
0.62,0.289421157684631
0.622,0.289421157684631
0.624,0.289421157684631
0.626,0.289421157684631
0.628,0.289421157684631
0.63,0.289421157684631
0.632,0.289421157684631
0.634,0.289421157684631
0.636,0.289421157684631
0.638,0.289421157684631
0.64,0.289421157684631
0.642,0.289421157684631
0.644,0.289421157684631
0.646,0.289421157684631
0.648,0.289421157684631
0.65,0.289421157684631
0.652,0.289421157684631
0.654,0.289421157684631
0.656,0.289421157684631
0.658,0.289421157684631
0.66,0.289421157684631
0.662,0.289421157684631
0.664,0.289421157684631
0.666,0.289421157684631
0.668,0.289421157684631
0.67,0.289421157684631
0.672,0.289421157684631
0.674,0.289421157684631
0.676,0.289421157684631
0.678,0.289421157684631
0.68,0.289421157684631
0.682,0.289421157684631
0.684,0.289421157684631
0.686,0.289421157684631
0.688,0.289421157684631
0.69,0.289421157684631
0.692,0.289421157684631
0.694,0.289421157684631
0.696,0.239520958083832
0.698,0.239520958083832
0.7,0.239520958083832
0.702,0.239520958083832
0.704,0.239520958083832
0.706,0.239520958083832
0.708,0.239520958083832
0.71,0.239520958083832
0.712,0.239520958083832
0.714,0.239520958083832
0.716,0.239520958083832
0.718,0.239520958083832
0.72,0.239520958083832
0.722,0.239520958083832
0.724,0.239520958083832
0.726,0.239520958083832
0.728,0.239520958083832
0.73,0.239520958083832
0.732,0.239520958083832
0.734,0.239520958083832
0.736,0.239520958083832
0.738,0.239520958083832
0.74,0.239520958083832
0.742,0.239520958083832
0.744,0.239520958083832
0.746,0.239520958083832
0.748,0.19560878243513
0.75,0.19560878243513
0.752,0.19560878243513
0.754,0.19560878243513
0.756,0.19560878243513
0.758,0.19560878243513
0.76,0.19560878243513
0.762,0.19560878243513
0.764,0.19560878243513
0.766,0.19560878243513
0.768,0.19560878243513
0.77,0.19560878243513
0.772,0.19560878243513
0.774,0.19560878243513
0.776,0.19560878243513
0.778,0.19560878243513
0.78,0.19560878243513
0.782,0.19560878243513
0.784,0.19560878243513
0.786,0.19560878243513
0.788,0.19560878243513
0.79,0.19560878243513
0.792,0.19560878243513
0.794,0.19560878243513
0.796,0.19560878243513
0.798,0.19560878243513
0.8,0.19560878243513
0.802,0.19560878243513
0.804,0.19560878243513
0.806,0.19560878243513
0.808,0.19560878243513
0.81,0.19560878243513
0.812,0.19560878243513
0.814,0.19560878243513
0.816,0.19560878243513
0.818,0.19560878243513
0.82,0.19560878243513
0.822,0.19560878243513
0.824,0.19560878243513
0.826,0.19560878243513
0.828,0.177644710578842
0.83,0.177644710578842
0.832,0.177644710578842
0.834,0.177644710578842
0.836,0.177644710578842
0.838,0.177644710578842
0.84,0.177644710578842
0.842,0.177644710578842
0.844,0.177644710578842
0.846,0.177644710578842
0.848,0.177644710578842
0.85,0.177644710578842
0.852,0.177644710578842
0.854,0.177644710578842
0.856,0.177644710578842
0.858,0.177644710578842
0.86,0.177644710578842
0.862,0.177644710578842
0.864,0.177644710578842
0.866,0.177644710578842
0.868,0.177644710578842
0.87,0.177644710578842
0.872,0.177644710578842
0.874,0.177644710578842
0.876,0.177644710578842
0.878,0.177644710578842
0.88,0.177644710578842
0.882,0.177644710578842
0.884,0.177644710578842
0.886,0.177644710578842
0.888,0.177644710578842
0.89,0.177644710578842
0.892,0.177644710578842
0.894,0.177644710578842
0.896,0.177644710578842
0.898,0.177644710578842
0.9,0.177644710578842
0.902,0.177644710578842
0.904,0.177644710578842
0.906,0.177644710578842
0.908,0.177644710578842
0.91,0.177644710578842
0.912,0.177644710578842
0.914,0.177644710578842
0.916,0.177644710578842
0.918,0.177644710578842
0.92,0.177644710578842
0.922,0.177644710578842
0.924,0.177644710578842
0.926,0.177644710578842
0.928,0.177644710578842
0.93,0.177644710578842
0.932,0.177644710578842
0.934,0.177644710578842
0.936,0.177644710578842
0.938,0.129740518962076
0.94,0.129740518962076
0.942,0.129740518962076
0.944,0.129740518962076
0.946,0.129740518962076
0.948,0.129740518962076
0.95,0.129740518962076
0.952,0.0598802395209581
0.954,0.0598802395209581
0.956,0.0598802395209581
0.958,0.0598802395209581
0.96,0.0598802395209581
0.962,0.0598802395209581
0.964,0.0598802395209581
0.966,0.0598802395209581
0.968,0.0598802395209581
0.97,0.0598802395209581
0.972,0.0598802395209581
0.974,0.0598802395209581
0.976,0.0598802395209581
0.978,0.0598802395209581
0.98,0.0598802395209581
0.982,0.0598802395209581
0.984,0.0598802395209581
0.986,0.0598802395209581
0.988,0.0598802395209581
0.99,0.0598802395209581
0.992,0.0598802395209581
0.994,0.0598802395209581
0.996,0.0598802395209581
0.998,0
