"x","y"
0.674,0.187624750499002
0.676,0.187624750499002
0.678,0.187624750499002
0.68,0.187624750499002
0.682,0.187624750499002
0.684,0.187624750499002
0.686,0.187624750499002
0.688,0.187624750499002
0.69,0.187624750499002
0.692,0.187624750499002
0.694,0.187624750499002
0.696,0.187624750499002
0.698,0.187624750499002
0.7,0.187624750499002
0.702,0.187624750499002
0.704,0.187624750499002
0.706,0.187624750499002
0.708,0.187624750499002
0.71,0.187624750499002
0.712,0.187624750499002
0.714,0.187624750499002
0.716,0.187624750499002
0.718,0.187624750499002
0.72,0.187624750499002
0.722,0.157684630738523
0.724,0.157684630738523
0.726,0.157684630738523
0.728,0.157684630738523
0.73,0.157684630738523
0.732,0.157684630738523
0.734,0.157684630738523
0.736,0.157684630738523
0.738,0.157684630738523
0.74,0.157684630738523
0.742,0.157684630738523
0.744,0.157684630738523
0.746,0.157684630738523
0.748,0.157684630738523
0.75,0.157684630738523
0.752,0.157684630738523
0.754,0.157684630738523
0.756,0.157684630738523
0.758,0.157684630738523
0.76,0.157684630738523
0.762,0.157684630738523
0.764,0.157684630738523
0.766,0.157684630738523
0.768,0.157684630738523
0.77,0.157684630738523
0.772,0.157684630738523
0.774,0.157684630738523
0.776,0.157684630738523
0.778,0.157684630738523
0.78,0.157684630738523
0.782,0.157684630738523
0.784,0.157684630738523
0.786,0.157684630738523
0.788,0.157684630738523
0.79,0.157684630738523
0.792,0.157684630738523
0.794,0.157684630738523
0.796,0.157684630738523
0.798,0.157684630738523
0.8,0.157684630738523
0.802,0.157684630738523
0.804,0.157684630738523
0.806,0.157684630738523
0.808,0.157684630738523
0.81,0.157684630738523
0.812,0.157684630738523
0.814,0.157684630738523
0.816,0.157684630738523
0.818,0.157684630738523
0.82,0.157684630738523
0.822,0.157684630738523
0.824,0.157684630738523
0.826,0.157684630738523
0.828,0.157684630738523
0.83,0.157684630738523
0.832,0.157684630738523
0.834,0.157684630738523
0.836,0.157684630738523
0.838,0.103792415169661
0.84,0.103792415169661
0.842,0.103792415169661
0.844,0.103792415169661
0.846,0.103792415169661
0.848,0.103792415169661
0.85,0.103792415169661
0.852,0.103792415169661
0.854,0.103792415169661
0.856,0.103792415169661
0.858,0.103792415169661
0.86,0.103792415169661
0.862,0.0878243512974052
0.864,0.0878243512974052
0.866,0.0878243512974052
0.868,0.0878243512974052
0.87,0.0878243512974052
0.872,0.0878243512974052
0.874,0.0878243512974052
0.876,0.0878243512974052
0.878,0.0878243512974052
0.88,0.0878243512974052
0.882,0.0878243512974052
0.884,0.0878243512974052
0.886,0.0878243512974052
0.888,0.0878243512974052
0.89,0.0878243512974052
0.892,0.0878243512974052
0.894,0.0878243512974052
0.896,0.0878243512974052
0.898,0.0878243512974052
0.9,0.0878243512974052
0.902,0.0878243512974052
0.904,0.0878243512974052
0.906,0.0878243512974052
0.908,0.0878243512974052
0.91,0.0878243512974052
0.912,0.0878243512974052
0.914,0.0878243512974052
0.916,0.0878243512974052
0.918,0.0878243512974052
0.92,0.0878243512974052
0.922,0.0878243512974052
0.924,0.0878243512974052
0.926,0.0878243512974052
0.928,0.0878243512974052
0.93,0.0878243512974052
0.932,0.0878243512974052
0.934,0.0878243512974052
0.936,0.0878243512974052
0.938,0.0499001996007984
0.94,0.0499001996007984
0.942,0.0499001996007984
0.944,0.0499001996007984
0.946,0.0499001996007984
0.948,0.0499001996007984
0.95,0.0499001996007984
0.952,0.0499001996007984
0.954,0.0499001996007984
0.956,0.0499001996007984
0.958,0.0499001996007984
0.96,0.0499001996007984
0.962,0.0499001996007984
0.964,0.0499001996007984
0.966,0.0499001996007984
0.968,0.0499001996007984
0.97,0.0499001996007984
0.972,0.0499001996007984
0.974,0.0499001996007984
0.976,0.0499001996007984
0.978,0.0279441117764471
0.98,0.0279441117764471
0.982,0.0279441117764471
0.984,0.0279441117764471
0.986,0.0279441117764471
0.988,0.0279441117764471
0.99,0.0279441117764471
0.992,0.0279441117764471
0.994,0.0279441117764471
0.996,0.0279441117764471
0.998,0
