"x","y"
0.74,0.163672654690619
0.742,0.163672654690619
0.744,0.163672654690619
0.746,0.163672654690619
0.748,0.163672654690619
0.75,0.163672654690619
0.752,0.163672654690619
0.754,0.163672654690619
0.756,0.163672654690619
0.758,0.163672654690619
0.76,0.163672654690619
0.762,0.163672654690619
0.764,0.163672654690619
0.766,0.163672654690619
0.768,0.163672654690619
0.77,0.163672654690619
0.772,0.163672654690619
0.774,0.163672654690619
0.776,0.163672654690619
0.778,0.163672654690619
0.78,0.163672654690619
0.782,0.163672654690619
0.784,0.163672654690619
0.786,0.163672654690619
0.788,0.163672654690619
0.79,0.163672654690619
0.792,0.163672654690619
0.794,0.163672654690619
0.796,0.163672654690619
0.798,0.163672654690619
0.8,0.163672654690619
0.802,0.163672654690619
0.804,0.163672654690619
0.806,0.163672654690619
0.808,0.163672654690619
0.81,0.163672654690619
0.812,0.163672654690619
0.814,0.163672654690619
0.816,0.163672654690619
0.818,0.163672654690619
0.82,0.163672654690619
0.822,0.163672654690619
0.824,0.163672654690619
0.826,0.163672654690619
0.828,0.163672654690619
0.83,0.163672654690619
0.832,0.163672654690619
0.834,0.163672654690619
0.836,0.163672654690619
0.838,0.163672654690619
0.84,0.163672654690619
0.842,0.163672654690619
0.844,0.163672654690619
0.846,0.163672654690619
0.848,0.163672654690619
0.85,0.163672654690619
0.852,0.163672654690619
0.854,0.163672654690619
0.856,0.163672654690619
0.858,0.163672654690619
0.86,0.163672654690619
0.862,0.163672654690619
0.864,0.163672654690619
0.866,0.163672654690619
0.868,0.163672654690619
0.87,0.163672654690619
0.872,0.163672654690619
0.874,0.163672654690619
0.876,0.163672654690619
0.878,0.163672654690619
0.88,0.163672654690619
0.882,0.163672654690619
0.884,0.163672654690619
0.886,0.163672654690619
0.888,0.163672654690619
0.89,0.163672654690619
0.892,0.163672654690619
0.894,0.163672654690619
0.896,0.163672654690619
0.898,0.163672654690619
0.9,0.163672654690619
0.902,0.163672654690619
0.904,0.163672654690619
0.906,0.163672654690619
0.908,0.163672654690619
0.91,0.163672654690619
0.912,0.163672654690619
0.914,0.163672654690619
0.916,0.163672654690619
0.918,0.163672654690619
0.92,0.163672654690619
0.922,0.163672654690619
0.924,0.163672654690619
0.926,0.163672654690619
0.928,0.163672654690619
0.93,0.163672654690619
0.932,0.163672654690619
0.934,0.163672654690619
0.936,0.163672654690619
0.938,0.163672654690619
0.94,0.163672654690619
0.942,0.163672654690619
0.944,0.163672654690619
0.946,0.163672654690619
0.948,0.109780439121756
0.95,0.109780439121756
0.952,0.109780439121756
0.954,0.109780439121756
0.956,0.109780439121756
0.958,0.109780439121756
0.96,0.109780439121756
0.962,0.109780439121756
0.964,0.109780439121756
0.966,0.109780439121756
0.968,0.109780439121756
0.97,0.109780439121756
0.972,0.109780439121756
0.974,0.109780439121756
0.976,0.109780439121756
0.978,0.109780439121756
0.98,0.109780439121756
0.982,0.109780439121756
0.984,0.109780439121756
0.986,0.109780439121756
0.988,0.109780439121756
0.99,0.109780439121756
0.992,0.109780439121756
0.994,0.109780439121756
0.996,0.0818363273453094
0.998,0
