"x","y"
0.45,0.0518962075848303
0.452,0.0518962075848303
0.454,0.0518962075848303
0.456,0.0518962075848303
0.458,0.0518962075848303
0.46,0.0518962075848303
0.462,0.0518962075848303
0.464,0.0518962075848303
0.466,0.0518962075848303
0.468,0.0518962075848303
0.47,0.0518962075848303
0.472,0.0518962075848303
0.474,0.0518962075848303
0.476,0.0518962075848303
0.478,0.0518962075848303
0.48,0.0518962075848303
0.482,0.0518962075848303
0.484,0.0518962075848303
0.486,0.0518962075848303
0.488,0.0518962075848303
0.49,0.0518962075848303
0.492,0.0518962075848303
0.494,0.0518962075848303
0.496,0.0518962075848303
0.498,0.0518962075848303
0.5,0.0518962075848303
0.502,0.0518962075848303
0.504,0.0518962075848303
0.506,0.0518962075848303
0.508,0.0399201596806387
0.51,0.0399201596806387
0.512,0.0399201596806387
0.514,0.0399201596806387
0.516,0.0399201596806387
0.518,0.0399201596806387
0.52,0.0399201596806387
0.522,0.0399201596806387
0.524,0.0399201596806387
0.526,0.0399201596806387
0.528,0.029940119760479
0.53,0.029940119760479
0.532,0.029940119760479
0.534,0.029940119760479
0.536,0.029940119760479
0.538,0.029940119760479
0.54,0.029940119760479
0.542,0.029940119760479
0.544,0.029940119760479
0.546,0.029940119760479
0.548,0.029940119760479
0.55,0.029940119760479
0.552,0.029940119760479
0.554,0.029940119760479
0.556,0.029940119760479
0.558,0.029940119760479
0.56,0.029940119760479
0.562,0.029940119760479
0.564,0.029940119760479
0.566,0.029940119760479
0.568,0.029940119760479
0.57,0.029940119760479
0.572,0.029940119760479
0.574,0.029940119760479
0.576,0.029940119760479
0.578,0.029940119760479
0.58,0.029940119760479
0.582,0.029940119760479
0.584,0.029940119760479
0.586,0.029940119760479
0.588,0.029940119760479
0.59,0.029940119760479
0.592,0.029940119760479
0.594,0.029940119760479
0.596,0.029940119760479
0.598,0.029940119760479
0.6,0.029940119760479
0.602,0.029940119760479
0.604,0.029940119760479
0.606,0.029940119760479
0.608,0.029940119760479
0.61,0.029940119760479
0.612,0.029940119760479
0.614,0.029940119760479
0.616,0.029940119760479
0.618,0.029940119760479
0.62,0.029940119760479
0.622,0.029940119760479
0.624,0.029940119760479
0.626,0.029940119760479
0.628,0.029940119760479
0.63,0.029940119760479
0.632,0.029940119760479
0.634,0.029940119760479
0.636,0.029940119760479
0.638,0.029940119760479
0.64,0.029940119760479
0.642,0.029940119760479
0.644,0.029940119760479
0.646,0.029940119760479
0.648,0.029940119760479
0.65,0.029940119760479
0.652,0.029940119760479
0.654,0.0259481037924152
0.656,0.0259481037924152
0.658,0.0259481037924152
0.66,0.0259481037924152
0.662,0.0259481037924152
0.664,0.0259481037924152
0.666,0.0259481037924152
0.668,0.0259481037924152
0.67,0.0259481037924152
0.672,0.0259481037924152
0.674,0.0259481037924152
0.676,0.0259481037924152
0.678,0.0259481037924152
0.68,0.0259481037924152
0.682,0.0259481037924152
0.684,0.0259481037924152
0.686,0.0259481037924152
0.688,0.0259481037924152
0.69,0.0259481037924152
0.692,0.0259481037924152
0.694,0.0259481037924152
0.696,0.0259481037924152
0.698,0.0259481037924152
0.7,0.0259481037924152
0.702,0.0259481037924152
0.704,0.0259481037924152
0.706,0.0259481037924152
0.708,0.0259481037924152
0.71,0.0259481037924152
0.712,0.0259481037924152
0.714,0.0259481037924152
0.716,0.0259481037924152
0.718,0.0259481037924152
0.72,0.0259481037924152
0.722,0.0259481037924152
0.724,0.0259481037924152
0.726,0.0259481037924152
0.728,0.0259481037924152
0.73,0.0259481037924152
0.732,0.0259481037924152
0.734,0.0259481037924152
0.736,0.0259481037924152
0.738,0.0259481037924152
0.74,0.0259481037924152
0.742,0.0259481037924152
0.744,0.0259481037924152
0.746,0.0259481037924152
0.748,0.0259481037924152
0.75,0.0259481037924152
0.752,0.0259481037924152
0.754,0.0259481037924152
0.756,0.0259481037924152
0.758,0.0259481037924152
0.76,0.0259481037924152
0.762,0.0259481037924152
0.764,0.0259481037924152
0.766,0.0259481037924152
0.768,0.0259481037924152
0.77,0.0259481037924152
0.772,0.0259481037924152
0.774,0.0259481037924152
0.776,0.0259481037924152
0.778,0.0259481037924152
0.78,0.0259481037924152
0.782,0.0259481037924152
0.784,0.0259481037924152
0.786,0.0259481037924152
0.788,0.0259481037924152
0.79,0.0259481037924152
0.792,0.0259481037924152
0.794,0.0259481037924152
0.796,0.0259481037924152
0.798,0.0259481037924152
0.8,0.0259481037924152
0.802,0.0259481037924152
0.804,0.0259481037924152
0.806,0.0259481037924152
0.808,0.0259481037924152
0.81,0.0259481037924152
0.812,0.0259481037924152
0.814,0.0259481037924152
0.816,0.0259481037924152
0.818,0.0259481037924152
0.82,0.0259481037924152
0.822,0.0259481037924152
0.824,0.0259481037924152
0.826,0.0259481037924152
0.828,0.0259481037924152
0.83,0.0259481037924152
0.832,0.0259481037924152
0.834,0.0259481037924152
0.836,0.0259481037924152
0.838,0.0259481037924152
0.84,0.0259481037924152
0.842,0.0259481037924152
0.844,0.0259481037924152
0.846,0.0259481037924152
0.848,0.0259481037924152
0.85,0.0259481037924152
0.852,0.0259481037924152
0.854,0.0259481037924152
0.856,0.0259481037924152
0.858,0.0259481037924152
0.86,0.0259481037924152
0.862,0.0259481037924152
0.864,0.0259481037924152
0.866,0.0259481037924152
0.868,0.0259481037924152
0.87,0.0259481037924152
0.872,0.0259481037924152
0.874,0.0259481037924152
0.876,0.0259481037924152
0.878,0.0259481037924152
0.88,0.0259481037924152
0.882,0.0259481037924152
0.884,0.0259481037924152
0.886,0.0259481037924152
0.888,0.0259481037924152
0.89,0.0259481037924152
0.892,0.0259481037924152
0.894,0.0259481037924152
0.896,0.0259481037924152
0.898,0.0259481037924152
0.9,0.0259481037924152
0.902,0.0259481037924152
0.904,0.0259481037924152
0.906,0.0259481037924152
0.908,0.0259481037924152
0.91,0.0259481037924152
0.912,0.0259481037924152
0.914,0.0259481037924152
0.916,0.0259481037924152
0.918,0.0259481037924152
0.92,0.0259481037924152
0.922,0.0259481037924152
0.924,0.0259481037924152
0.926,0.0259481037924152
0.928,0.0259481037924152
0.93,0.0259481037924152
0.932,0.0259481037924152
0.934,0.0259481037924152
0.936,0.0259481037924152
0.938,0.0259481037924152
0.94,0.0259481037924152
0.942,0.0259481037924152
0.944,0.0259481037924152
0.946,0.0259481037924152
0.948,0.0259481037924152
0.95,0.0259481037924152
0.952,0.0259481037924152
0.954,0.0259481037924152
0.956,0.0259481037924152
0.958,0.0259481037924152
0.96,0.0259481037924152
0.962,0.0259481037924152
0.964,0.0259481037924152
0.966,0.0259481037924152
0.968,0.0259481037924152
0.97,0.0259481037924152
0.972,0.0259481037924152
0.974,0.0259481037924152
0.976,0.0259481037924152
0.978,0.0259481037924152
0.98,0.0259481037924152
0.982,0.0259481037924152
0.984,0.0259481037924152
0.986,0.0259481037924152
0.988,0.0259481037924152
0.99,0.0259481037924152
0.992,0.0259481037924152
0.994,0.0259481037924152
0.996,0.0259481037924152
0.998,0
