"x","y"
0.686,0.0419161676646707
0.688,0.0419161676646707
0.69,0.0419161676646707
0.692,0.0419161676646707
0.694,0.0419161676646707
0.696,0.0419161676646707
0.698,0.0419161676646707
0.7,0.0419161676646707
0.702,0.0419161676646707
0.704,0.0419161676646707
0.706,0.0419161676646707
0.708,0.0419161676646707
0.71,0.0419161676646707
0.712,0.0419161676646707
0.714,0.0419161676646707
0.716,0.0419161676646707
0.718,0.0419161676646707
0.72,0.0419161676646707
0.722,0.0419161676646707
0.724,0.0419161676646707
0.726,0.0419161676646707
0.728,0.0419161676646707
0.73,0.0419161676646707
0.732,0.0419161676646707
0.734,0.0419161676646707
0.736,0.0419161676646707
0.738,0.0419161676646707
0.74,0.0419161676646707
0.742,0.0419161676646707
0.744,0.0419161676646707
0.746,0.0419161676646707
0.748,0.0419161676646707
0.75,0.0419161676646707
0.752,0.0419161676646707
0.754,0.0419161676646707
0.756,0.0419161676646707
0.758,0.0419161676646707
0.76,0.0419161676646707
0.762,0.0419161676646707
0.764,0.0419161676646707
0.766,0.0419161676646707
0.768,0.0419161676646707
0.77,0.0419161676646707
0.772,0.0419161676646707
0.774,0.0419161676646707
0.776,0.0419161676646707
0.778,0.0419161676646707
0.78,0.0419161676646707
0.782,0.0419161676646707
0.784,0.0419161676646707
0.786,0.0419161676646707
0.788,0.0419161676646707
0.79,0.0419161676646707
0.792,0.0419161676646707
0.794,0.0419161676646707
0.796,0.0419161676646707
0.798,0.0419161676646707
0.8,0.0419161676646707
0.802,0.0419161676646707
0.804,0.0419161676646707
0.806,0.0419161676646707
0.808,0.0419161676646707
0.81,0.0419161676646707
0.812,0.0419161676646707
0.814,0.0419161676646707
0.816,0.0419161676646707
0.818,0.0419161676646707
0.82,0.0419161676646707
0.822,0.0419161676646707
0.824,0.0419161676646707
0.826,0.0419161676646707
0.828,0.0419161676646707
0.83,0.0419161676646707
0.832,0.0419161676646707
0.834,0.0419161676646707
0.836,0.0419161676646707
0.838,0.0419161676646707
0.84,0.0419161676646707
0.842,0.0419161676646707
0.844,0.0419161676646707
0.846,0.0419161676646707
0.848,0.0419161676646707
0.85,0.0419161676646707
0.852,0.0419161676646707
0.854,0.0419161676646707
0.856,0.0419161676646707
0.858,0.0419161676646707
0.86,0.0419161676646707
0.862,0.0419161676646707
0.864,0.0419161676646707
0.866,0.0419161676646707
0.868,0.0419161676646707
0.87,0.0419161676646707
0.872,0.0419161676646707
0.874,0.0419161676646707
0.876,0.0419161676646707
0.878,0.0419161676646707
0.88,0.0419161676646707
0.882,0.0419161676646707
0.884,0.0419161676646707
0.886,0.0419161676646707
0.888,0.0419161676646707
0.89,0.0419161676646707
0.892,0.0419161676646707
0.894,0.0419161676646707
0.896,0.0419161676646707
0.898,0.0419161676646707
0.9,0.0419161676646707
0.902,0.0419161676646707
0.904,0.0419161676646707
0.906,0.0419161676646707
0.908,0.0419161676646707
0.91,0.0419161676646707
0.912,0.0419161676646707
0.914,0.0419161676646707
0.916,0.0419161676646707
0.918,0.0419161676646707
0.92,0.0419161676646707
0.922,0.0419161676646707
0.924,0.0419161676646707
0.926,0.0419161676646707
0.928,0.0419161676646707
0.93,0.0419161676646707
0.932,0.0419161676646707
0.934,0.0419161676646707
0.936,0.0419161676646707
0.938,0.0419161676646707
0.94,0.0419161676646707
0.942,0.0419161676646707
0.944,0.0419161676646707
0.946,0.0419161676646707
0.948,0.0419161676646707
0.95,0.0419161676646707
0.952,0.0419161676646707
0.954,0.0419161676646707
0.956,0.0419161676646707
0.958,0.0419161676646707
0.96,0.0419161676646707
0.962,0.0419161676646707
0.964,0.0419161676646707
0.966,0.0419161676646707
0.968,0.0419161676646707
0.97,0.0419161676646707
0.972,0.0419161676646707
0.974,0.0419161676646707
0.976,0.0419161676646707
0.978,0.0419161676646707
0.98,0.0419161676646707
0.982,0.0419161676646707
0.984,0.0419161676646707
0.986,0.0419161676646707
0.988,0.0419161676646707
0.99,0.0419161676646707
0.992,0.0419161676646707
0.994,0.0419161676646707
0.996,0.0419161676646707
0.998,0
